,position,rating
2020,FW,4.988491943437252
2021,FW,5.5127749831275406
2022,FW,1.8693140367116654
2023,FW,5.200146018878653
2024,FW,2.770662014717784
2025,FW,1.0382797305814362
2026,FW,2.7736544210787377
2027,FW,2.0615469740487837
2028,FW,6.26839119146568
2029,FW,3.3526561391145138
2030,FW,4.735368989235046
2031,FW,5.8499108582441695
2032,FW,4.682202301781269
2033,FW,2.512999933799718
2034,FW,5.86673024090826
2035,FW,4.309479688490079
2036,FW,3.5220583193401147
2037,FW,1.9491613194216995
2038,FW,5.243632056991681
2039,FW,1.8862940193693203
2040,FW,6.141742395894033
2041,FW,3.7718721416052765
2042,FW,4.544502916964094
2043,FW,7.153951685482923
2044,FW,8.968245407952251
2045,FW,2.900385750975686
2046,FW,6.34086195640535
2047,FW,3.6293473179523774
2048,FW,6.098003492424671
2049,FW,8.866486369702512
2050,FW,4.764140291482196
2051,FW,1.5517089858336817
2052,FW,2.5374817577644286
2053,FW,6.335402232325242
2054,FW,2.2187719033677356
2055,FW,7.283409698174419
2056,FW,4.253969137643539
2057,FW,1.6859349094411438
2058,FW,2.489967734912644
2059,FW,2.118992163515595
2060,FW,4.632629469163435
2061,FW,3.6432487052590448
2062,FW,2.4397874743030004
2063,FW,7.9986160877603565
2064,FW,4.614030801492935
2065,FW,5.108082633184987
2066,FW,6.141186231062898
2067,FW,6.283689688006258
2068,FW,2.885956789467339
2069,FW,2.9891011434211388
2070,FW,4.215017191006803
2071,FW,5.729854936754049
2072,FW,1.7636794571855519
2073,FW,3.933064906582466
2074,FW,9.445910156151076
2075,FW,2.464208295105712
2076,FW,1.5574006215846103
2077,FW,5.299781476681732
2078,FW,3.4798495041476487
2079,FW,7.77880337655985
2080,FW,2.4129024179456855
2081,FW,4.460886997031285
2082,FW,3.1650312198718447
2083,FW,3.3179092902075213
2084,FW,3.7579703746477238
2085,FW,3.3134089821135384
2086,FW,6.6414583464068055
2087,FW,2.109469841744714
2088,FW,2.6114420054715715
2089,FW,4.186625416634666
2090,FW,4.3420254786536026
2091,FW,6.104859213283463
2092,FW,5.769579911406289
2093,FW,6.276985897765247
2094,FW,2.1975291689175167
2095,FW,4.419083455123981
2096,FW,4.86893397190099
2097,FW,7.560128810865852
2098,FW,3.355657869620969
2099,FW,1.8417923854397276
2100,FW,2.018688372232584
2101,FW,6.796829557930974
2102,FW,2.075591922772365
2103,FW,4.778822941413404
2104,FW,8.10605312847394
2105,FW,1.914428122519738
2106,FW,3.2388573555441846
2107,FW,1.7189511562111517
2108,FW,2.2646876421331856
2109,FW,1.5895834068570924
2110,FW,6.129490092704677
2111,FW,3.724964227567745
2112,FW,2.790393316475583
2113,FW,2.5038816285623806
2114,FW,5.489940754145944
2115,FW,6.140588815970036
2116,FW,6.881733793142601
2117,FW,3.09024453699766
2118,FW,8.384557214021772
2119,FW,2.455185494181677
2120,FW,2.562682385932831
2121,FW,6.390395961847583
2122,FW,4.693934647977444
2123,FW,6.101392439627988
2124,FW,2.9036322221796262
2125,FW,3.7219662718465996
2126,FW,3.966136864456973
2127,FW,3.250721597871344
2128,FW,4.747195502846916
2129,FW,3.205859190202223
2130,FW,6.353541511563529
2131,FW,2.4249766501565233
2132,FW,3.927244672957616
2133,FW,1.5024799901304584
2134,FW,1.7154451106987438
2135,FW,4.20305533538003
2136,FW,6.577421034788927
2137,FW,3.865771750413726
2138,FW,5.960006406746176
2139,FW,4.304231939173965
2140,FW,6.876851976656208
2141,FW,4.305597475849561
2142,FW,5.489744609873366
2143,FW,3.17808027774461
2144,FW,6.440546689477325
2145,FW,6.4218872183544375
2146,FW,6.741996590964355
2147,FW,1.265885449738208
2148,FW,6.5370619082230945
2149,FW,4.287548157405609
2150,FW,4.307568915719453
2151,FW,8.865991727431034
2152,FW,4.861563272836762
2153,FW,5.032586759008554
2154,FW,2.0625659765623734
2155,FW,3.429329687054429
2156,FW,0.6715554494020971
2157,FW,6.776218949729393
2158,FW,3.2086130688852363
2159,FW,1.7064731367813528
2160,FW,3.8732663749951244
2161,FW,8.838607146810398
2162,FW,3.306258128664014
2163,FW,1.7239505287618464
2164,FW,5.128347923088195
2165,FW,6.382476207354741
2166,FW,5.425446814508932
2167,FW,3.331159592173806
2168,FW,6.585131122967448
2169,FW,2.8825752557436215
2170,FW,2.691758802813491
2171,FW,5.366415959906858
2172,FW,4.13525269200656
2173,FW,2.3024523313118084
2174,FW,7.301960693917003
2175,FW,4.891750172202563
2176,FW,8.44804678688629
2177,FW,1.8284015988202238
2178,FW,4.143007310226284
2179,FW,3.5476197924219646
2180,FW,2.8035520701718353
2181,FW,3.497295218302947
2182,FW,4.2168825167830315
2183,FW,2.788560650412655
2184,FW,4.557236472171119
2185,FW,3.7355330913744673
2186,FW,3.1998925672715717
2187,FW,1.805019051192713
2188,FW,1.569393290950254
2189,FW,3.2057476197890096
2190,FW,1.3140371574676235
2191,FW,3.9672417774300284
2192,FW,6.811900290476221
2193,FW,5.673263638658065
2194,FW,3.931622796605663
2195,FW,3.42865653238444
2196,FW,4.156015586823296
2197,FW,2.8784795135789216
2198,FW,6.455024574494644
2199,FW,4.438832973674209
2200,FW,5.461317260119888
2201,FW,3.6425320170340556
2202,FW,4.96419555548132
2203,FW,5.996720343217487
2204,FW,3.4189187625438677
2205,FW,3.233199404233924
2206,FW,8.232659005287124
2207,FW,4.871724635632661
2208,FW,5.882021713154233
2209,FW,3.1465175288028226
2210,FW,6.568543001661103
2211,FW,0.5579825759760197
2212,FW,3.2188776605030283
2213,FW,7.280710171407999
2214,FW,3.1566456750968
2215,FW,1.3527196716656522
2216,FW,2.3646522675527084
2217,FW,2.8603709231886048
2218,FW,3.336802647674226
2219,FW,7.620788601878374
2220,FW,1.603552070171835
2221,FW,5.061483662128964
2222,FW,4.01291279521012
2223,FW,4.474757073734288
2224,FW,8.675029501582987
2225,FW,1.8596316784137215
2226,FW,6.304499385494853
2227,FW,5.426164678086396
2228,FW,3.2939168428780237
2229,FW,3.0166062692674465
2230,FW,6.112676786027263
2231,FW,7.31616120781114
2232,FW,2.6375929344457125
2233,FW,5.181733793142601
2234,FW,4.762369234661593
2235,FW,6.8747824727713125
2236,FW,3.5858460582673795
2237,FW,2.729149429497576
2238,FW,3.1514244762783292
2239,FW,3.3224870199236163
2240,FW,1.4271699708491492
2241,FW,10.800543259531953
2242,FW,3.681530155390471
2243,FW,5.53864024991479
2244,FW,7.472345238169593
2245,FW,6.111404778219478
2246,FW,5.6515641730775075
2247,FW,7.3078516251048145
2248,FW,5.188377660988509
2249,FW,1.3962394752981582
2250,FW,3.3717710768141607
2251,FW,7.670245886101578
2252,FW,7.479905516187084
2253,FW,5.342181569959821
2254,FW,4.549591006062894
2255,FW,5.095900778402596
2256,FW,7.530392420615989
2257,FW,6.243775597762058
2258,FW,4.439415833496865
2259,FW,1.4764289370983512
2260,FW,6.292035615686303
2261,FW,6.1319028687427135
2262,FW,4.512271822990368
2263,FW,0.8385876091677215
2264,FW,4.866173453393472
2265,FW,1.4947661470731404
2266,FW,3.294708430899
2267,FW,3.957964432482971
2268,FW,4.971411326356547
2269,FW,4.083378297739614
2270,FW,4.352843415045193
2271,FW,6.435925761542857
2272,FW,10.695218743269285
2273,FW,3.233486814070429
2274,FW,5.5553323206713765
2275,FW,1.8137915859195437
2276,FW,2.647823381463085
2277,FW,1.569393290950254
2278,FW,6.839404221304825
2279,FW,4.051313149792065
2280,FW,4.9659031958817925
2281,FW,3.5020873817492144
2282,FW,2.509155501978218
2283,FW,6.549238416635542
2284,FW,2.6327566352914604
2285,FW,7.55122512968652
2286,FW,4.91472781885834
2287,FW,4.812773430079438
2288,FW,5.1769072325361885
2289,FW,7.39975555022171
2290,FW,7.956500198613884
2291,FW,4.4001245583869775
2292,FW,3.528053894204588
2293,FW,4.353488843165164
2294,FW,2.6416549561543037
2295,FW,8.586877479461952
2296,FW,4.445517307307602
2297,FW,1.6229462011792262
2298,FW,5.301871412878617
2299,FW,4.45688551503059
2300,FW,1.525834481948313
2301,FW,7.548015043255376
2302,FW,3.7579703746477238
2303,FW,4.108786951441074
2304,FW,6.981961179114315
2305,FW,3.1228630778931725
2306,FW,3.7917322984067936
2307,FW,3.234886499686689
2308,FW,8.482902067983517
2309,FW,3.178550456245964
2310,FW,3.009934397615005
2311,FW,7.141537873135232
2312,FW,6.7331545909840145
2313,FW,6.391333670705156
2314,FW,2.8543610085746476
2315,FW,8.187183453208988
2316,FW,4.459247480762175
2317,FW,6.588022588163556
2318,FW,4.333640718901222
2319,FW,5.663366964032108
2320,FW,6.051890329667456
2321,FW,4.794079734715625
2322,FW,5.988663480290169
2323,FW,8.062140833797008
2324,FW,4.511496219003238
2325,FW,2.267110042272063
2326,FW,5.0892151430812
2327,FW,4.564495895657326
2328,FW,6.516830524549131
2329,FW,2.33923661993022
2330,FW,7.539966030200977
2331,FW,5.6973379952713
2332,FW,3.990711382198433
2333,FW,5.226333908250015
2334,FW,1.8388746606911481
2335,FW,2.5567787043696235
2336,FW,8.08599834984545
2337,FW,5.310350489325528
2338,FW,2.1562411419799203
2339,FW,4.701996311682441
2340,FW,2.5948144307175447
2341,FW,2.3070771845607263
2342,FW,5.41463846116338
2343,FW,6.902343853472692
2344,FW,10.868889222980396
2345,FW,5.899234527434763
2346,FW,5.025938437913351
2347,FW,2.531816585514021
2348,FW,0.6395443830289483
2349,FW,3.2929814786472407
2350,FW,5.8493012594753955
2351,FW,2.1722983606098913
2352,FW,3.0950322968956088
2353,FW,6.309187058051089
2354,FW,9.01061907129157
2355,FW,2.398084643865562
2356,FW,6.447495226551775
2357,FW,8.093316565398093
2358,FW,1.9940345754187916
2359,FW,7.217643851235616
2360,FW,2.7525133192806335
2361,FW,3.5174452896883137
2362,FW,3.5251581621068233
2363,FW,3.862369075017405
2364,FW,4.583338327592702
2365,FW,3.2408765168963383
2366,FW,3.2276762201637608
2367,FW,2.5762561028005457
2368,FW,4.114715297380789
2369,FW,4.537173952865311
2370,FW,5.506214683263297
2371,FW,7.685398614676222
2372,FW,6.5789686406522545
2373,FW,1.3064784497503565
2374,FW,4.421025264110736
2375,FW,5.354409604635618
2376,FW,7.683309725996288
2377,FW,3.654593401784598
2378,FW,2.8028745923286764
2379,FW,3.7602481341089002
2380,FW,5.12995616660875
2381,FW,3.76542651046978
2382,FW,7.644879013827813
2383,FW,3.3784565554881816
2384,FW,3.9318796546660977
2385,FW,1.9792428204285144
2386,FW,4.268376259454264
2387,FW,8.834685326137388
2388,FW,2.201325886078954
2389,FW,4.495260756720476
2390,FW,4.682350799058277
2391,FW,4.071388271884432
2392,FW,3.611211827572839
2393,FW,1.0073004259743943
2394,FW,1.4896371403937694
2395,FW,4.1250944262844715
2396,FW,4.410429614416818
2397,FW,0.9370015150043983
2398,FW,6.608844292440482
2399,FW,2.0060787062260084
2400,FW,3.4975988189838674
2401,FW,3.233441876394328
2402,FW,7.829333451024459
2403,FW,5.182372821358745
2404,FW,2.281917465254888
2405,FW,4.239922068820623
2406,FW,4.665602295289108
2407,FW,3.8897708334744765
2408,FW,6.548428870811698
2409,FW,4.653405441071781
2410,FW,4.944797452859513
2411,FW,7.460852367896207
2412,FW,2.067064457833904
2413,FW,7.185638449456393
2414,FW,6.030287615933144
2415,FW,1.604060432812474
2416,FW,2.5569193516596234
2417,FW,2.1891210891026125
2418,FW,8.906430006811703
2419,FW,2.8114426746723327
2420,FW,5.968459215003707
2421,FW,2.592211344091704
2422,FW,7.351951501006459
2423,FW,3.1726988856776677
2424,FW,4.8875250949648485
2425,FW,4.208551630649598
2426,FW,5.543527371726133
2427,FW,4.922821708693739
2428,FW,4.9581635857359485
2429,FW,5.060611742833226
2430,FW,2.1727495571909525
2431,FW,3.755876803240061
2432,FW,2.433108466102971
2433,FW,4.728664240466327
2434,FW,5.543187293532119
2435,FW,5.5696950015915005
2436,FW,5.297541203504144
2437,FW,5.619672101273244
2438,FW,2.5191433596036816
2439,FW,3.9797581906617623
2440,FW,8.027603441040291
2441,FW,4.20187971433649
2442,FW,1.6203114406821242
2443,FW,2.985793084015614
2444,FW,2.901497737946201
2445,FW,3.8112312463255966
2446,FW,10.321127180482861
2447,FW,4.531223717370951
2448,FW,3.3810645788553786
2449,FW,0.3234686584020031
2450,FW,6.59093907240109
2451,FW,1.9882114852631116
2452,FW,1.4870847500590985
2453,FW,4.326057792463997
2454,FW,6.477978034428908
2455,FW,2.674292241325642
2456,FW,3.3487691756265727
2457,FW,3.9068314068281844
2458,FW,2.877889104232708
2459,FW,9.656813423343168
2460,FW,3.15355799168881
2461,FW,2.901609580068071
2462,FW,7.561909164496174
2463,FW,3.7654332059744
2464,FW,3.6192024432560244
2465,FW,4.477892527687226
2466,FW,4.678315932085342
2467,FW,3.6157026880291268
2468,FW,2.068863900390302
2469,FW,1.366674190779518
2470,FW,6.840511695960094
2471,FW,3.2753575760289957
2472,FW,5.621178293236474
2473,FW,6.587600450997684
2474,FW,5.224900728002959
2475,FW,5.222521058413861
2476,FW,4.224859101575488
2477,FW,4.184495524665737
2478,FW,3.6239566819444895
2479,FW,4.398753735941908
2480,FW,7.779567361050937
2481,FW,5.36808415936745
2482,FW,2.1501191013213705
2483,FW,3.2856904671511855
2484,FW,7.2836636613592844
2485,FW,2.326012332603062
2486,FW,4.190368064223031
2487,FW,2.697073094978877
2488,FW,4.0595016007119735
2489,FW,4.098215631369331
2490,FW,4.041019404686674
2491,FW,3.0523414131983277
2492,FW,3.3614284413336906
2493,FW,5.089669576599007
2494,FW,2.016661157608713
2495,FW,2.344901792180628
2496,FW,5.237437552086622
2497,FW,2.821291815728634
2498,FW,3.540194868483988
2499,FW,6.241275327381679
2500,FW,1.280565118376575
2501,FW,3.824803204206591
2502,FW,8.79836461018397
2503,FW,2.0712368024732193
2504,FW,2.3024523313118084
2505,FW,3.5802025733707503
2506,FW,6.649632949575993
2507,FW,2.077304346596577
2508,FW,4.947958167994069
2509,FW,1.2186434525967478
2510,FW,5.398211556675016
2511,FW,1.7562307791702914
2512,FW,4.640827438793703
2513,FW,3.165318516927459
2514,FW,2.6780142887238503
2515,FW,5.787389223535104
2516,FW,2.7416501528519506
2517,FW,4.912378662748385
2518,FW,7.414207243950602
2519,FW,2.647721377699974
2520,FW,5.3887648776452455
2521,FW,1.174124768671708
2522,FW,4.533802152400305
2523,FW,1.8842070292642341
2524,FW,3.46905528556436
2525,FW,6.426662152306918
2526,FW,5.683630252430783
2527,FW,4.07409914761632
2528,FW,4.745406175340234
2529,FW,2.775101236873332
2530,FW,3.613568221483726
2531,FW,4.8801511839268406
2532,FW,3.729530400339873
2533,FW,2.905724787547869
2534,FW,3.7391455980892174
2535,FW,4.940047819506501
2536,FW,5.092025458151541
2537,FW,7.295751615372774
2538,FW,5.8825097676814675
2539,FW,3.0997901035839437
2540,FW,4.2429530956371355
2541,FW,0.962592245747015
2542,FW,1.7738225833084225
2543,FW,4.063559399376944
2544,FW,5.677119910344418
2545,FW,3.404512775574669
2546,FW,2.9838158683003657
2547,FW,7.017555790685988
2548,FW,3.183723489387943
2549,FW,4.594970951250291
2550,FW,3.461389172059738
2551,FW,3.126790990821766
2552,FW,5.381996805785215
2553,FW,1.8388746606911481
2554,FW,0.7043082335961905
2555,FW,4.799738565852967
2556,FW,5.558117298436011
2557,FW,7.407691711350641
2558,FW,2.4164821210136513
2559,FW,6.926201114757141
2560,FW,3.5980164426804806
2561,FW,3.5745990996285
2562,FW,2.8350841750408557
2563,FW,4.546778631161063
2564,FW,3.0289372287803964
2565,FW,2.0184077475476663
2566,FW,6.903278144882788
2567,FW,2.6435194257202177
2568,FW,3.3432748171120132
2569,FW,2.6004258373336624
2570,FW,2.1395014840256583
2571,FW,7.706023676223637
2572,FW,3.138894014299775
2573,FW,2.867414376406928
2574,FW,3.8755000207708905
2575,FW,3.768155294941515
2576,FW,5.976900243673514
2577,FW,8.040634205723297
2578,FW,4.699843376521389
2579,FW,4.085419741480112
2580,FW,1.8990531023651536
2581,FW,3.6012604195212687
2582,FW,2.3671006773248746
2583,FW,5.277653996342474
2584,FW,4.190718207771135
2585,FW,6.32494268696568
2586,FW,3.9769931737491353
2587,FW,2.5176885018745088
2588,FW,3.0949979262568803
2589,FW,5.459473805277964
2590,FW,5.2056968104686945
2591,FW,2.423966612969301
2592,FW,2.0023497799925756
2593,FW,5.902658930379118
2594,FW,4.466771536024446
2595,FW,6.115627405040799
2596,FW,2.8407275160837733
2597,FW,4.227429568546159
2598,FW,5.669023776448502
2599,FW,3.3386090294807635
2600,FW,4.176948266975612
2601,FW,5.193790886640615
2602,FW,10.18976168073195
2603,FW,5.215775964943237
2604,FW,4.325214162263199
2605,FW,4.643681431902308
2606,FW,6.778623999239807
2607,FW,3.5354784517615707
2608,FW,1.4575118873148634
2609,FW,7.415803800849105
2610,FW,2.428803211086317
2611,FW,5.073038993949657
2612,FW,5.675943283981228
2613,FW,1.809060320165323
2614,FW,1.8649512442494465
2615,FW,5.1897248093504365
2616,FW,2.3698224209255274
2617,FW,2.3024523313118084
2618,FW,1.3310035957357813
2619,FW,5.581091538145733
2620,FW,5.105562255091256
2621,FW,2.2962008188954157
2622,FW,2.6859271669543627
2623,FW,3.7123659414126293
2624,FW,4.09626884934623
2625,FW,2.771882371391992
2626,FW,9.462011416839257
2627,FW,7.715938371653317
2628,FW,3.3325514865224455
2629,FW,7.005819996947561
2630,FW,2.0091354166213553
2631,FW,1.2459071649057485
2632,FW,4.403592346725336
2633,FW,3.7545407806006734
2634,FW,4.591662864771899
2635,FW,2.8846309729076216
2636,FW,7.640190172486626
2637,FW,3.8081390977510003
2638,FW,9.924825810215667
2639,FW,3.509185267567079
2640,FW,8.291391756245016
2641,FW,5.008624285482476
2642,FW,5.602391274097024
2643,FW,4.353435011645194
2644,FW,5.250777304467265
2645,FW,8.936705680753287
2646,FW,4.076150499478768
2647,FW,7.247416935157295
2648,FW,5.959472960697946
2649,FW,2.3121775732630523
2650,FW,5.280449113467587
2651,FW,2.575140184897479
2652,FW,2.0184077475476663
2653,FW,2.326226848354924
2654,FW,4.596956213544148
2655,FW,4.6482523682831
2656,FW,2.5808560935919487
2657,FW,7.376931416625266
2658,FW,2.7653972300782503
2659,FW,2.3024523313118084
2660,FW,3.9519969829990265
2661,FW,1.1507916191254208
2662,FW,2.6484674522099487
2663,FW,7.574956842368442
2664,FW,4.455235945917127
2665,FW,1.9813258491784047
2666,FW,4.762440992792985
2667,FW,4.571497751077054
2668,FW,4.030166700604124
2669,FW,5.236449676211395
2670,FW,2.7231294870455627
2671,FW,4.623455482680313
2672,FW,3.999718868625255
2673,FW,7.126769292082801
2674,FW,4.864763860559198
2675,FW,7.955142380586452
2676,FW,5.760085660659526
2677,FW,1.823725131674284
2678,FW,2.631027936508757
2679,FW,4.0750028943855074
2680,FW,2.798945647631534
2681,FW,2.138089984218743
2682,FW,6.704577624320855
2683,FW,2.23363106778901
2684,FW,3.0273982740178695
2685,FW,6.2098723831668945
2686,FW,4.872622540646651
2687,FW,4.136712018284469
2688,FW,2.3024523313118084
2689,FW,2.115344769036004
2690,FW,5.133025184518409
2691,FW,4.378083352400172
2692,FW,3.806576754047292
2693,FW,3.996158789310185
2694,FW,0.6399843570192824
2695,FW,1.5626545077216707
2696,FW,6.059509665142796
2697,FW,5.947652600359767
2698,FW,5.9568912048051885
2699,FW,6.895469812432523
2700,FW,2.9986904510627417
2701,FW,6.74142520078095
2702,FW,2.717699700886174
2703,FW,2.7897222758104143
2704,FW,6.385310067327853
2705,FW,5.896942340007426
2706,FW,4.134511353746516
2707,FW,6.551297986724245
2708,FW,5.080331909840628
2709,FW,3.7671894158548276
2710,FW,3.891137284900568
2711,FW,4.190209314490627
2712,FW,4.5237660898135
2713,FW,5.423071426927967
2714,FW,4.762909935255239
2715,FW,3.101557992952139
2716,FW,4.308437091349731
2717,FW,3.510632302208824
2718,FW,6.426710705888935
2719,FW,7.210393598179431
2720,FW,6.068468338211701
2721,FW,4.405104291570669
2722,FW,5.263191122294991
2723,FW,5.847495332736073
2724,FW,3.2721324506989
2725,FW,5.05509922667194
2726,FW,6.5772090273815635
2727,FW,1.0074767450417272
2728,FW,5.948378304398022
2729,FW,5.1443956720955875
2730,FW,4.030733437888409
2731,FW,2.6102763142510375
2732,FW,5.497565069629664
2733,FW,5.932910443947081
2734,FW,5.463691657979706
2735,FW,1.3840130924357932
2736,FW,1.0611147633732554
2737,FW,5.439762918783858
2738,FW,2.2764343386795285
2739,FW,2.192470000950764
2740,FW,3.561970547978704
2741,FW,1.8261089312315406
2742,FW,3.163907612711405
2743,FW,3.805125080074815
2744,FW,4.515053713566997
2745,FW,7.259991987350061
2746,FW,1.617046337200581
2747,FW,2.1608731996590267
2748,FW,5.5569804897375175
2749,FW,2.3279959145875515
2750,FW,3.1728235365626545
2751,FW,3.2292660803900715
2752,FW,2.4619711009905894
2753,FW,1.6308998955727976
2754,FW,2.56645182829833
2755,FW,3.583741660831825
2756,FW,3.778715112327383
2757,FW,3.6649977480449962
2758,FW,1.4109721045880348
2759,FW,3.8254725259600155
2760,FW,4.629719142476594
2761,FW,3.5144732960442817
2762,FW,2.8153573340638287
2763,FW,4.13379108905954
2764,FW,0.8385876091677215
2765,FW,7.640105192542727
2766,FW,13.143504053180038
2767,FW,3.941416869370239
2768,FW,2.8806062213542067
2769,FW,3.850939118535048
2770,FW,3.4277632121993804
2771,FW,3.7547122610295895
2772,FW,2.6960522549391457
2773,FW,3.5584492798462506
2774,FW,4.109772602875471
2775,FW,5.76645702801785
2776,FW,5.9449489569727305
2777,FW,2.6663487108077506
2778,FW,5.761931855441342
2779,FW,3.095633152858067
2780,FW,5.016544449463857
2781,FW,5.635327768763455
2782,FW,2.671300845861668
2783,FW,2.875369852849705
2784,FW,3.1223042310209825
2785,FW,0.9972978864926858
2786,FW,7.266465637544767
2787,FW,4.804891207939372
2788,FW,3.6910692190894645
2789,FW,5.237453191302661
2790,FW,7.096362404271505
2791,FW,5.984318223863996
2792,FW,2.5950827978211533
2793,FW,5.1234197230015175
2794,FW,2.3024523313118084
2795,FW,2.4542942489849753
2796,FW,4.555323121935373
2797,FW,4.302191541886761
2798,FW,8.547331349681027
2799,FW,7.687145299844815
2800,FW,4.25472474346652
2801,FW,2.7831313773920896
2802,FW,4.196490906174807
2803,FW,4.054794842447134
2804,FW,1.6767251507436431
2805,FW,5.9542113596730575
2806,FW,4.9552274626706545
2807,FW,8.231416662597747
2808,FW,5.70517788716109
2809,FW,9.0439954165905
2810,FW,3.9233594225581827
2811,FW,5.155954769546739
2812,FW,2.4120366495317866
2813,FW,1.3989244225234685
2814,FW,3.270518740556505
2815,FW,4.949654338630538
2816,FW,3.953382462023778
2817,FW,2.849135849375853
2818,FW,2.9880432541633826
2819,FW,4.138973113185953
2820,FW,6.947029007000767
2821,FW,5.624196147492067
2822,FW,4.154844731104843
2823,FW,1.543631049896873
2824,FW,1.7154274564791603
2825,FW,2.331168016508973
2826,FW,2.017775024397797
2827,FW,2.4406405997329186
2828,FW,4.684361742315365
2829,FW,2.598255084567698
2830,FW,3.950896509635496
2831,FW,9.893910279377913
2832,FW,3.5113536888582386
2833,FW,2.239637140393769
2834,FW,5.7494526739688085
2835,FW,5.830042146309787
2836,FW,3.572078243706984
2837,FW,2.7493965821684125
2838,FW,4.084953984739597
2839,FW,9.85199463369312
2840,FW,6.656118940529143
2841,FW,10.208296459400977
2842,FW,4.8101773689756
2843,FW,3.7537281305118158
2844,FW,6.713367663961291
2845,FW,1.3767554036688465
2846,FW,1.8276318467801616
2847,FW,3.607399418601685
2848,FW,9.318599957590047
2849,FW,5.218745763711623
2850,FW,5.562630651036079
2851,FW,3.2794329992377236
2852,FW,0.6929549553930692
2853,FW,3.884084335689007
2854,FW,3.0712251511914834
2855,FW,2.20072815307348
2856,FW,4.345257254366953
2857,FW,5.456289861723652
2858,FW,2.8794415755602896
2859,FW,0.961822209401366
2860,FW,5.445967975848371
2861,FW,1.8259773115612572
2862,FW,2.8621722810441383
2863,FW,5.357794168780534
2864,FW,2.152228683872801
2865,FW,3.1881924480939157
2866,FW,3.211410234860755
2867,FW,3.2245932422623413
2868,FW,5.248630249338005
2869,FW,2.8855978858181883
2870,FW,7.10661333723349
2871,FW,6.225467088717019
2872,FW,3.880854533331663
2873,FW,12.410062787638253
2874,FW,5.807514188676821
2875,FW,3.64831664292054
2876,FW,3.1079159877689078
2877,FW,3.308302919045164
2878,FW,1.5683400754702923
2879,FW,1.7467856621370637
2880,FW,5.234400611841803
2881,FW,5.5041411723938705
2882,FW,5.497289280718485
2883,FW,2.4641345266874666
2884,FW,5.510641175350038
2885,FW,6.454212797853972
2886,FW,2.1160485813860874
2887,FW,1.1706281742660276
2888,FW,7.5062285243070805
2889,FW,3.8409964887773755
2890,FW,4.4828294679546525
2891,FW,2.9123617858305026
2892,FW,3.7364506533083555
2893,FW,2.891630382114063
2894,FW,2.7605005829061633
2895,FW,5.75426190662119
2896,FW,1.5504463302590683
2897,FW,3.4757352808827435
2898,FW,3.04447054667527
2899,FW,1.6432600069009289
2900,FW,3.903931618565454
2901,FW,5.464799753097367
2902,FW,2.5270207699373213
2903,FW,6.71413036084037
2904,FW,3.168104525559968
2905,FW,2.638874566839552
2906,FW,2.2175729054755697
2907,FW,3.559067651849689
2908,FW,2.4661766910363907
2909,FW,7.426620644858113
2910,FW,4.996251202736597
2911,FW,2.0490770411666963
2912,FW,2.0883687656495504
2913,FW,7.152614175918773
2914,FW,3.0024829497465815
2915,FW,5.134707218944891
2916,FW,2.6510594423642955
2917,FW,6.702551514932907
2918,FW,3.119619688295282
2919,FW,5.400838098036648
2920,FW,3.5397919677664818
2921,FW,3.5167189572099873
2922,FW,3.8489178254217697
2923,FW,2.089553944155596
2924,FW,2.855145942146174
2925,FW,2.777271429740227
2926,FW,2.639407393830483
2927,FW,4.537566781230732
2928,FW,3.7892820807632495
2929,FW,1.313682655240061
2930,FW,5.362825110930129
2931,FW,2.6487060593986804
2932,FW,2.108430331827753
2933,FW,2.1586579190227755
2934,FW,6.846892168357354
2935,FW,6.817967627678762
2936,FW,1.6748102820610875
2937,FW,5.586349378365936
2938,FW,3.7695656406178886
2939,FW,1.591406803415397
2940,FW,1.7446906345497233
2941,FW,7.434722396644351
2942,FW,2.7624913515286096
2943,FW,5.150380085923264
2944,FW,6.659652345594149
2945,FW,6.127505584184324
2946,FW,4.0701553807661925
2947,FW,4.929646434517343
2948,FW,2.9963068947226077
2949,FW,7.268140233909262
2950,FW,1.791875935279382
2951,FW,2.7735638609788347
2952,FW,5.239028522777855
2953,FW,3.8285697667689846
2954,FW,1.276283934806502
2955,FW,5.470169147501702
2956,FW,2.673178249233106
2957,FW,1.4980763776775856
2958,FW,2.0179702274668996
2959,FW,5.619672101273244
2960,FW,1.91652392257752
2961,FW,1.990736806422433
2962,FW,4.418695241329069
2963,FW,4.437463375295273
2964,FW,5.474810579959592
2965,FW,0.9092758011417704
2966,FW,6.284087288412117
2967,FW,3.4849015787331
2968,FW,6.788483749541885
2969,FW,4.405309225339941
2970,FW,5.4810539858549685
2971,FW,2.510848124307413
2972,FW,4.16589827697406
2973,FW,3.243832137680802
2974,FW,6.545289137168167
2975,FW,1.8427381607064746
2976,FW,2.844479080651042
2977,FW,5.481287132976476
2978,FW,3.1426154188768654
2979,FW,1.874900654173894
2980,FW,6.668795017772839
2981,FW,4.9346042591339865
2982,FW,2.2747195712632826
2983,FW,4.911977759890844
2984,FW,3.540014970414121
2985,FW,3.61147195119414
2986,FW,3.178569650096688
2987,FW,3.7766651871900394
2988,FW,0.9777843881350611
2989,FW,8.430713441992948
2990,FW,5.872003443199407
2991,FW,5.389480100296513
2992,FW,2.2535225079160277
2993,FW,3.364881685050194
2994,FW,4.97091964679443
